"id_text","id_line","label","lemma","base","skip","entry"
"P253233",6,"o i 1","dilim[spoon]N","{ŋeš}dilim₂",0,"dilim[spoon]N"
"P346714",9,"r i 05'","{ŋeš}niŋ₂-x[NA]NA","{ŋeš}niŋ₂-x",0,"{ŋeš}niŋ₂-x[NA]NA"
"P332934",234,"o iv 5'","{ŋeš}zar-x[NA]NA","{ŋeš}zar-x",0,"{ŋeš}zar-x[NA]NA"
"P347814",61,"a ii 32'","ŋešpu[rim]N","ŋeš-bu₁₀",0,"ŋešpu[rim]N"
"P459216",57,"ii 25","girim[flower]N","{ŋeš}gi-rim",0,"girim[flower]N"
"P447996",19,"o iii 15","dih[weed]N","{ŋeš}dih₃",0,"dih[weed]N"
"Q000039",578,"521","ŋeš[tree]N 1/2(diš)[NA]NA sila[unit]N","ŋeš 1/2(diš) sila₃",0,"ŋeš[tree]N_1/2(diš)[NA]NA_sila[unit]N"
"P347814",246,"unknown","unknown","unknown",1,"unknown"
"P271792",19,"r 14'","x-x[NA]NA","x-x",0,"x-x[NA]NA"
"P388265",295,"r iv 35","{ŋeš}|MUŠ%MUŠ|[NA]NA","{ŋeš}|MUŠ%MUŠ|",0,"{ŋeš}|MUŠ%MUŠ|[NA]NA"
"Q000039",212,"178","guza[chair]N šah[pig]N šum[slaughter]V/t","{ŋeš}gu-za šah šum",0,"guza[chair]N_šah[pig]N_šum[slaughter]V/t"
"P273880",505,"c ii 50","ubila[charcoal]N","{ŋeš}u₂-bil-la₂",0,"ubila[charcoal]N"
"Q000039",138,"115","samana[tree]N","{ŋeš}sa-ma-na₂",0,"samana[tree]N"
"P459218",17,"o i 21'","nukušu[~door]N","{ŋeš}nu-kuš₂",0,"nukušu[~door]N"
"P459216",29,"i 27","šinig[tamarisk]N x[NA]NA","{ŋeš}šinig x",0,"šinig[tamarisk]N_x[NA]NA"
"P250736",250,"r iii 11","epig[vessel]N mušen[bird]N","{dug}epig mušen",0,"epig[vessel]N_mušen[bird]N"
"P253228",96,"r iii 13'","šagkal[tree]N","{ŋeš}šag₄-kal",0,"šagkal[tree]N"
"P271911",220,"o iii 60'","ušub[brick-mold]N","u₃-šub",0,"ušub[brick-mold]N"
"P437074",153,"c i 18'","zag[side]N gal[big]V/i ŋešnud[bed]N","{ŋeš}zag gu-la nud",0,"zag[side]N_gal[big]V/i_ŋešnud[bed]N"
"Q000001",54,"54","udu[sheep]N barsuga[~sheep]AJ","udu bar-sug₄",0,"udu[sheep]N_barsuga[~sheep]AJ"
"P370399",112,"o iv 9'","DUB.du₃[~vehicle]N bar[outside]V/t","{ŋeš}ŠID bar",0,"DUB.du₃[~vehicle]N_bar[outside]V/t"
"Q000001",77,"77","udu[sheep]N ki[place]N ŋar[place]V/t","udu ki ŋar",0,"udu[sheep]N_ki[place]N_ŋar[place]V/t"
"P253245",24,"unknown","unknown","unknown",2,"unknown"
"P271771",29,"o iii 6","eren[cedar]N","{ŋeš}eren",0,"eren[cedar]N"
"P437074",163,"c i 28'","dilim[spoon]N x-x[NA]NA","{ŋeš}dilim₂ x-x",0,"dilim[spoon]N_x-x[NA]NA"
"P459216",118,"r ii 3'","dilim[spoon]N","{ŋeš}dilim₂",0,"dilim[spoon]N"
"P273880",604,"c iv 38","x[NA]NA","x",0,"x[NA]NA"
"P332934",42,"o i 38","hašhur[apple]N armanu[tree]N","{ŋeš}hašhur ar-mi-an-nu-um",0,"hašhur[apple]N_armanu[tree]N"
"P459224",4,"3","bad[leg]N ŋešnud[bed]N","{ŋeš}bad nud",0,"bad[leg]N_ŋešnud[bed]N"
"P247864",345,"o vi 29","x[NA]NA","x",0,"x[NA]NA"
"P271771",68,"o iv 24","x[NA]NA x[NA]NA ŋešnimbar[palm]N","x x ŋešnimbar",0,"x[NA]NA_x[NA]NA_ŋešnimbar[palm]N"
"Q000039",281,"245","murzanum[wooden-object]N","{ŋeš}muru₅-za-nu-um",0,"murzanum[wooden-object]N"
"P273880",101,"a iii 40'","ig[door]N i[oil]N","{ŋeš}ig i₃",0,"ig[door]N_i[oil]N"
"P250736",180,"r i 34","anzalub[pith]N","{gi}anzalub",0,"anzalub[pith]N"
"P447996",35,"o iv 4","šinig[tamarisk]N","{ŋeš}šinig",0,"šinig[tamarisk]N"
"P271771",120,"r ii 7'","umbin[nail]N banšur[table]N","{ŋeš}umbin banšur",0,"umbin[nail]N_banšur[table]N"
"P271301",125,"o iii 13","urnum[cedar]N","{ŋeš}ur-nu-um",0,"urnum[cedar]N"
"P253245",14,"o 10","eškiri[rope]N","{ŋeš}eškiri₂",0,"eškiri[rope]N"
"P273244",11,"r 4","ig[door]N ŋešnimbar[palm]N","{ŋeš}ig {ŋeš}ŋešnimbar",0,"ig[door]N_ŋešnimbar[palm]N"
"Q000001",116,"116","u[ewe]N sila[lamb]N utud[bear]V/t","u₈ sila₄ tud",0,"u[ewe]N_sila[lamb]N_utud[bear]V/t"
"P250736",209,"r ii 13","gir[jar]N","{dug}gir₉",0,"gir[jar]N"
"P273880",354,"b iv 17","{ŋeš}AN-x[NA]NA","{ŋeš}AN-x",0,"{ŋeš}AN-x[NA]NA"
"P271301",311,"r i 39","ŋešnud[bed]N Uri[Akkad]GN","ŋeš-nud uri-ma",0,"ŋešnud[bed]N_Uri[Akkad]GN"
"P250364",154,"r iii 20'","{ŋeš}še-x-da-ne[NA]NA","{ŋeš}še-x-da-ne",0,"{ŋeš}še-x-da-ne[NA]NA"
"P247864",100,"o ii 37","šedug[tree]N","{ŋeš}še-dug₃",0,"šedug[tree]N"
"P235262",38,"c ii 11'","{ŋeš}x[NA]NA banšur[table]N","{ŋeš}x banšur",0,"{ŋeš}x[NA]NA_banšur[table]N"
"P346872",4,"o 3","na[box]N šu[hand]N","{ŋeš}na₅ šu",0,"na[box]N_šu[hand]N"
"P271911",252,"unknown","unknown","unknown",1,"unknown"
"P235262",104,"d ii 9'","umbin[wheel]N gagsila[harness]N","{ŋeš}umbin gag-sal₄",0,"umbin[wheel]N_gagsila[harness]N"
"P429503",181,"r iii' 24'","gag[nail]N ašte[chair]N margida[cart]N","{ŋeš}gag al-te mar-gid₂-da",0,"gag[nail]N_ašte[chair]N_margida[cart]N"
"P253245",19,"o 15","ŋirigub[footstool]N","{ŋeš}ŋiri₃-gub",0,"ŋirigub[footstool]N"
"P247864",411,"o vii 30'","{ŋeš}x-za-ab[NA]NA MI[NA]NA","{ŋeš}x-za-ab MI",0,"{ŋeš}x-za-ab[NA]NA_MI[NA]NA"
"P271301",109,"o ii 57","mes[tree]N halub[tree]N harran[route]N","{ŋeš}mes ha-lu-ub₂ har-ra",0,"mes[tree]N_halub[tree]N_harran[route]N"
"P250736",178,"r i 32","gi[reed]N Magan[1]GN","gi ma₂-gan-na",0,"gi[reed]N_Magan[1]GN"
"P271301",41,"o i 38","ama[mother]N peš[fig]N","{ŋeš}ama peš₃",0,"ama[mother]N_peš[fig]N"
"P225006",6,"o i 3","zara[pivot]N ig[door]N","{ŋeš}za-ra ig",0,"zara[pivot]N_ig[door]N"
"P273880",86,"a iii 24'","u[planking]N ŋal[be]V/i gigir[chariot]N","{ŋeš}u₅ ŋal₂ gigir",0,"u[planking]N_ŋal[be]V/i_gigir[chariot]N"
"Q000001",96,"96","udu[sheep]N niŋdea[gift]N munus[woman]N","udu niŋ₂-de₂-a munus",0,"udu[sheep]N_niŋdea[gift]N_munus[woman]N"
"P250364",36,"o ii 11","apin[plow]N","{ŋeš}apin",0,"apin[plow]N"
"P271911",375,"r i 57'","innu[straw]N šugi[bolt]N","in-nu šu-kam₂-ma",0,"innu[straw]N_šugi[bolt]N"
"P273880",380,"b iv 47","kakaku[profession]N","{ŋeš}kak-a-ku₅",0,"kakaku[profession]N"
"P253228",20,"o ii 1","saŋkul[bolt]N gigir[chariot]N","{ŋeš}sag-gul gigir₂",0,"saŋkul[bolt]N_gigir[chariot]N"
"P437074",157,"c i 22'","bad[leg]N ŋešnud[bed]N","{ŋeš}bad nud",0,"bad[leg]N_ŋešnud[bed]N"
"Q000001",61,"61","udu[sheep]N urri[~sheep]N","udu ur₂-ri-a",0,"udu[sheep]N_urri[~sheep]N"
"P447996",69,"o iv 38","ŋeštin[vine]N kaʾa[fox]N","{ŋeš}ŋeštin ka₅-a",0,"ŋeštin[vine]N_kaʾa[fox]N"
"P250361",10,"o 8'","guza[chair]N kaskal[way]N","{ŋeš}gu-za kaskal",0,"guza[chair]N_kaskal[way]N"
"P459218",71,"o iii 22","ama[mother]N apin[plow]N","{ŋeš}ama apin",0,"ama[mother]N_apin[plow]N"
"P459226",16,"o i 13'","hašhur[apple]N kur[mountain]N","{ŋeš}hašhur kur",0,"hašhur[apple]N_kur[mountain]N"
"P271911",256,"o iv 24","ban[unit]N","{+ba-an-da}banda₂",0,"ban[unit]N"
"Q000039",49,"42","manu[wood]N","{ŋeš}ma-nu",0,"manu[wood]N"
"P370399",57,"o ii 30'","ŋešnud[bed]N umbin[nail]N sal[thin]V/i","ŋeš-nud umbin sal",0,"ŋešnud[bed]N_umbin[nail]N_sal[thin]V/i"
"P433291",2,"o 1","lam[tree]N","{ŋeš}lam",0,"lam[tree]N"
"P273880",383,"b iv 50","kakpana[arrow]N","{ŋeš}kak-pana",0,"kakpana[arrow]N"
"P271911",23,"o i 15'","ig[door]N libir[old]V/i","ig libir-ra",0,"ig[door]N_libir[old]V/i"
"P459217",77,"iii 27","ŋešnimbar[palm]N x-x[NA]NA","{ŋeš}ŋešnimbar x-x",0,"ŋešnimbar[palm]N_x-x[NA]NA"
"P388265",9,"i 11","šagkal[tree]N","{ŋeš}šag₄-kal",0,"šagkal[tree]N"
"P370399",51,"o ii 24'","emesig[plank]N","{ŋeš}eme-sig",0,"emesig[plank]N"
"P271911",98,"o ii 23","garig[comb]N","{+qa-ri-im}ga-rig₂",0,"garig[comb]N"
"P459216",118,"r ii 3'","dilim[spoon]N","{ŋeš}dilim₂",0,"dilim[spoon]N"
"P346714",60,"r ii 28'","zara[pivot]N ŋušur[harrow]N","{ŋeš}za-ra gana₂-ur₃",0,"zara[pivot]N_ŋušur[harrow]N"
"P332934",30,"o i 26","peš[fig]N","{ŋeš}peš₃",0,"peš[fig]N"
"P271301",149,"o iii 37","ŋešnimbar[palm]N šeŋ[cook]V/t","{ŋeš}ŋešnimbar šeŋ₆",0,"ŋešnimbar[palm]N_šeŋ[cook]V/t"
"P273880",375,"b iv 42","niŋna[incense]N mud[blood]N","{ŋeš}niŋ₂-na mud₂",0,"niŋna[incense]N_mud[blood]N"
"P228683",7,"r 4","hašhur[apple]N šeʾeštub[barley]N","{ŋeš}hašhur še-eštub",0,"hašhur[apple]N_šeʾeštub[barley]N"
"P271911",558,"r iv 23","kunsig[bristle]N","kun-sig₂",0,"kunsig[bristle]N"
"Q000039",338,"298","ema[cabin]N","{ŋeš}e₂-ma₂",0,"ema[cabin]N"
"P459216",40,"ii 8","manu[wood]N muran[tree]N","{ŋeš}ma-nu mur-ra-an",0,"manu[wood]N_muran[tree]N"
"P253230",7,"o i 3","apin[plow]N šudu[equipped]AJ","{ŋeš}apin šu-nu-du₇",0,"apin[plow]N_šudu[equipped]AJ"
"Q000001",118,"118","u[ewe]N sila[lamb]N šub[fall]V/t","u₈ sila₄ šub",0,"u[ewe]N_sila[lamb]N_šub[fall]V/t"
"P273880",310,"b iii 38","al[hoe]N zu[tooth]N eš[three]NU","{ŋeš}al zu₂ eš₅",0,"al[hoe]N_zu[tooth]N_eš[three]NU"
"Q000001",364,"364","pešgi[rodent]N","peš₂-{ŋeš}gi",0,"pešgi[rodent]N"
"Q000001",272,"272","muš[snake]N ribba[plant]N","muš {u₂}rib-ba",0,"muš[snake]N_ribba[plant]N"
"P459216",10,"i 8","šagkal[tree]N","{ŋeš}šag₄-kal",0,"šagkal[tree]N"
"P271911",480,"r iii 19","tukul[weapon]N zulum[date]N","tukul zu₂-lum",0,"tukul[weapon]N_zulum[date]N"
"Q000039",508,"455","sala[~plow]N apin[plow]N","{ŋeš}sal-la apin",0,"sala[~plow]N_apin[plow]N"
"Q000039",243,"207","šuʾa[stool]N burgul[stone-cutter]N","{ŋeš}šu₂-a bur-gul",0,"šuʾa[stool]N_burgul[stone-cutter]N"
"P437074",125,"b iii 11''","{ŋeš}x-x[NA]NA","{ŋeš}x-x",0,"{ŋeš}x-x[NA]NA"
"P273880",468,"c ii 12","egar[wall]N ma[ship]N","{ŋeš}e₂-gar₈(LUM) ma₂",0,"egar[wall]N_ma[ship]N"
"P271911",69,"o i 47'","x[NA]NA","x",0,"x[NA]NA"
"Q000039",542,"486","ušub[brick-mold]N šeg[brick]N alura[baked]AJ","{ŋeš}u₃-šub šeg₁₂ al-ur₅-ra",0,"ušub[brick-mold]N_šeg[brick]N_alura[baked]AJ"
"P271911",252,"unknown","unknown","unknown",1,"unknown"
"P388265",188,"r ii 15","gag[nail]N zara[pivot]N ŋušur[harrow]N","{ŋeš}gag za-ra gana₂-ur₃",0,"gag[nail]N_zara[pivot]N_ŋušur[harrow]N"
"P273880",610,"c iv 44","maš[plant]N","{ŋeš}maš",0,"maš[plant]N"
"P247864",134,"o iii 8","apin[plow]N šu[hand]N","{ŋeš}apin šu",0,"apin[plow]N_šu[hand]N"
"P250364",28,"o ii 3","gu[neck]N umbin[wheel]N margida[cart]N","{ŋeš}gu₂ umbin mar-gid₂-da",0,"gu[neck]N_umbin[wheel]N_margida[cart]N"
"P273880",161,"b i 4'","x-x-ke₄[NA]NA","x-x-ke₄",0,"x-x-ke₄[NA]NA"
"Q000039",136,"113","kišighar[tree]N","{ŋeš}kišig-har",0,"kišighar[tree]N"
"P235262",36,"c ii 9'","banšur[table]N","{ŋeš}banšur",0,"banšur[table]N"
"P332934",232,"o iv 3'","{ŋeš}SIG₂-LAM-x[NA]NA","{ŋeš}SIG₂-LAM-x",0,"{ŋeš}SIG₂-LAM-x[NA]NA"
"X100003",15,"o 14","ŋeštinkira[berry]N","{ŋeš}ŋeštin-ŋir₂",0,"ŋeštinkira[berry]N"
"Q000001",296,"296","piriŋ[lion]N","piriŋ",0,"piriŋ[lion]N"
"P250364",129,"r ii 14'","dih[weed]N kur[mountain]N","{ŋeš}dih₃ kur",0,"dih[weed]N_kur[mountain]N"
"P247864",159,"o iii 33","šudul[yoke]N margida[cart]N","{ŋeš}šu₂-dul₄ mar-gid₂-da",0,"šudul[yoke]N_margida[cart]N"
"P271301",244,"o v 17'","guza[chair]N sirda[cnne]N","{ŋeš}gu-za sir₃-da",0,"guza[chair]N_sirda[cnne]N"
"P273880",200,"b i 50'","bulug[needle]N","{ŋeš}bulug",0,"bulug[needle]N"
"P273880",659,"d i 43'","{ŋeš}mu-x[NA]NA","{ŋeš}mu-x",0,"{ŋeš}mu-x[NA]NA"
"P235262",34,"c ii 7'","dilim[spoon]N tur[small]V/i","{ŋeš}dilim₂ tur",0,"dilim[spoon]N_tur[small]V/i"
"P332934",221,"o iii 59","peš[frond]N tur[small]V/i mu-kun[NA]NA ŋešnimbar[palm]N","{ŋeš}peš tur mu-kun ŋešnimbar",0,"peš[frond]N_tur[small]V/i_mu-kun[NA]NA_ŋešnimbar[palm]N"
"P272243",17,"o i' 13'","ŋešnimbar[palm]N ug[die]V/t","{ŋeš}ŋešnimbar al-ug₅-ga",0,"ŋešnimbar[palm]N_ug[die]V/t"
"P346714",18,"r i 22'","{ŋeš}x[NA]NA margida[cart]N","{ŋeš}x mar-gid₂-da",0,"{ŋeš}x[NA]NA_margida[cart]N"
"P250736",155,"r i 9","ig[door]N sal[thin]V/i","{gi}ig sal",0,"ig[door]N_sal[thin]V/i"
"P429504",12,"o ii' 6","ŋešnimbar[palm]N uhin[date]N babbar[white]V/i","{ŋeš}ŋešnimbar u₄-hi-in babbar",0,"ŋešnimbar[palm]N_uhin[date]N_babbar[white]V/i"
"P250364",155,"r iii 21'","{ŋeš}ŠID-x[NA]NA ak[do]V/t","{ŋeš}ŠID-x ak",0,"{ŋeš}ŠID-x[NA]NA_ak[do]V/t"
"P370399",141,"o iv 38'","ig[door]N sah[mat]N","{ŋeš}ig sah",0,"ig[door]N_sah[mat]N"
"P459218",51,"o iii 2","ŋešpu[rim]N","ŋeš-bu",0,"ŋešpu[rim]N"
"P247864",428,"o vii 47'","guza[chair]N x[NA]NA x-ti[NA]NA","{ŋeš}gu-za x x-ti",0,"guza[chair]N_x[NA]NA_x-ti[NA]NA"
"P271911",589,"r iv 46","akar[implement]N me[battle]N","a₂-kar₂ me₃",0,"akar[implement]N_me[battle]N"
"P273880",592,"c iv 26","gam[crook]N x-x[NA]NA","{ŋeš}gam₃ x-x",0,"gam[crook]N_x-x[NA]NA"
"P273880",578,"c iv 10","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P271911",508,"unknown","unknown","unknown",1,"unknown"
"P459225",14,"r ii 1'","ŋisal[rudder]N šu[hand]N","{ŋeš}ŋisal šu",0,"ŋisal[rudder]N_šu[hand]N"
"P250363",20,"r 7","mud[tube]N","{ŋeš}mud",0,"mud[tube]N"
"P235262",39,"c ii 12'","banšur[table]N saŋdu[head]N","{ŋeš}banšur saŋ-du",0,"banšur[table]N_saŋdu[head]N"
"P370399",167,"o v 21'","naŋa[mortar]N","{ŋeš}naŋa₃",0,"naŋa[mortar]N"
"P250736",157,"r i 11","hal[basket]N","{gi}hal",0,"hal[basket]N"
"P251686",7,"o 4","guza[chair]N kinud[bedroom]N","{ŋeš}gu-za ki-nud",0,"guza[chair]N_kinud[bedroom]N"
"P273880",176,"b i 19'","guza[chair]N kinud[bedroom]N","{ŋeš}gu-za ki-nud",0,"guza[chair]N_kinud[bedroom]N"
"P271771",34,"o iii 11","girim[flower]N","{ŋeš}gi-ri₂-num₂",0,"girim[flower]N"
"P250364",9,"o i 6","sahargi[dust-guard]N gigir[chariot]N","{ŋeš}sahar-gi gigir",0,"sahargi[dust-guard]N_gigir[chariot]N"
"P459226",35,"unknown","unknown","unknown",1,"unknown"
"Q000039",428,"381","ig[door]N maštab[twin]N","{ŋeš}ig maš-tab",0,"ig[door]N_maštab[twin]N"
"P273880",651,"d i 34'","ŋeš[tree]N dud[mound]N kug[pure]V/i","ŋeš du₆ kug",0,"ŋeš[tree]N_dud[mound]N_kug[pure]V/i"
"P250370",4,"4","kišighar[accacia]N kur[mountain]N","{ŋeš}kišig-{+ha}har kur",0,"kišighar[accacia]N_kur[mountain]N"
"P273880",484,"c ii 28","ma[ship]N ninnu[fifty]NU gur[unit]N","{ŋeš}ma₂ ninnu gur",0,"ma[ship]N_ninnu[fifty]NU_gur[unit]N"
"P297194",6,"o 5","pa[branch]N usuh[tree]N","{ŋeš}pa u₃-suh₅",0,"pa[branch]N_usuh[tree]N"
"P235262",9,"a i 5'","peš[fig]N","{ŋeš}peš₃",0,"peš[fig]N"
"P271911",352,"r i 37'","nisakar[agricultural-tool]N burud[perforate]V/t","ni₂-sahar-ra bur₃-bur₃",0,"nisakar[agricultural-tool]N_burud[perforate]V/t"
"P459221",3,"2","dilim[spoon]N gal[big]V/i","{ŋeš}dilim₂ gal",0,"dilim[spoon]N_gal[big]V/i"
"P346714",117,"r iii 39'","ušub[brick-mold]N ab[window]N","{ŋeš}u₃-šub ab",0,"ušub[brick-mold]N_ab[window]N"
"P271911",555,"r iv 21","magaz[bench]N niŋ[thing]N burud[perforate]V/t","nam-gaz niŋ₂ bur₃-bur₃",0,"magaz[bench]N_niŋ[thing]N_burud[perforate]V/t"
"P250736",188,"r i 42","amamsab[jar]N","{gi}am-ma-am-sab",0,"amamsab[jar]N"
"Q000039",206,"172","guza[chair]N namlugal[kingship]N","{ŋeš}gu-za nam-lugal",0,"guza[chair]N_namlugal[kingship]N"
"P247864",34,"o i 31","x[NA]NA x-x[NA]NA","x x-x",0,"x[NA]NA_x-x[NA]NA"
"P271911",549,"unknown","unknown","unknown",1,"unknown"
"P271301",171,"o iv 5","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P247864",408,"o vii 27'","{ŋeš}|(HI×AŠ₂).(HI×AŠ₂)|[NA]NA","{ŋeš}|(HI×AŠ₂).(HI×AŠ₂)|",0,"{ŋeš}|(HI×AŠ₂).(HI×AŠ₂)|[NA]NA"
"P332934",97,"o ii 14","manu[wood]N ŋeš[tree]N kalag[strong]V/i","{ŋeš}ma-nu ŋeš kalag",0,"manu[wood]N_ŋeš[tree]N_kalag[strong]V/i"
"P437074",38,"b i 6'","x[NA]NA ŋešnimbar[palm]N","x ŋešnimbar",0,"x[NA]NA_ŋešnimbar[palm]N"
"P370399",128,"o iv 25'","{ŋeš}x[NA]NA mud[tube]N gigir[chariot]N","{ŋeš}x mud gigir",0,"{ŋeš}x[NA]NA_mud[tube]N_gigir[chariot]N"
"Q000039",305,"268","ma[ship]N x[NA]NA","{ŋeš}ma₂ x",0,"ma[ship]N_x[NA]NA"
"P346897",3,"o 2","e[house]N gigir[chariot]N","{ŋeš}e₂ gigir",0,"e[house]N_gigir[chariot]N"
"P370399",38,"o ii 11'","{ŋeš}gur₂-gur₂-x[NA]NA","{ŋeš}gur₂-gur₂-x",0,"{ŋeš}gur₂-gur₂-x[NA]NA"
"P271301",102,"o ii 50","KID.da[twig]N","{ŋeš}šed-da",0,"KID.da[twig]N"
"P271911",442,"r ii 44","ti[rib]N gud.si.AŠ[ram]N","ti gud-si-AŠ",0,"ti[rib]N_gud.si.AŠ[ram]N"
"P382665",3,"3","šinig[tamarisk]N","{ŋeš}šinig",0,"šinig[tamarisk]N"
"Q000039",597,"538","gur[rim]N harmušen[snare]N","{ŋeš}gur₂ har-mušen-na",0,"gur[rim]N_harmušen[snare]N"
"P250736",123,"o iv 16","masab[basket]N šu[hand]N","{gi}ma-sa₂-ab šu",0,"masab[basket]N_šu[hand]N"
"P429504",18,"unknown","unknown","unknown",999,"unknown"
"Q000001",97,"97","udu[sheep]N sila[bait]N urbara[wolf]N","udu sila ur-bar-ra",0,"udu[sheep]N_sila[bait]N_urbara[wolf]N"
"P388265",181,"r ii 8","KI.KAL[bottom]N margida[cart]N","{u₂}sasₓ(|KI.KAL|) mar-gid₂-da",0,"KI.KAL[bottom]N_margida[cart]N"
"P388265",64,"iii 14","ŋiri[foot]N","{ŋeš}ŋiri₃",0,"ŋiri[foot]N"
"Q000001",487,"484","uzu[flesh]N sa[sinew]N","uzu sa",0,"uzu[flesh]N_sa[sinew]N"
"P347814",22,"a i 37'","x-kur[NA]NA","x-kur",0,"x-kur[NA]NA"
"P297194",6,"o 5","pa[branch]N usuh[tree]N","{ŋeš}pa u₃-suh₅",0,"pa[branch]N_usuh[tree]N"
"P273880",86,"a iii 24'","u[planking]N ŋal[be]V/i gigir[chariot]N","{ŋeš}u₅ ŋal₂ gigir",0,"u[planking]N_ŋal[be]V/i_gigir[chariot]N"
"P459216",81,"iii 20","pešmur[~palm]N ŋešnimbar[palm]N","{ŋeš}peš-murgu ŋešnimbar",0,"pešmur[~palm]N_ŋešnimbar[palm]N"
"P271911",224,"o iii 64'","x[NA]NA","x",0,"x[NA]NA"
"P388265",312,"r iv 53","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P273880",240,"b ii 33","ba[tool]N zu[stone]N","{ŋeš}ba zu₂",0,"ba[tool]N_zu[stone]N"
"P253233",19,"o ii 2","dilim[spoon]N dug[speak]V/t","{ŋeš}dilim₂ dug₄",0,"dilim[spoon]N_dug[speak]V/t"
"P447996",55,"o iv 24","ŋeštinguruma[~vine]N","{ŋeš}ŋeštin-gurum-ma",0,"ŋeštinguruma[~vine]N"
"P273880",367,"b iv 34","igiŋal[sign]N","{ŋeš}igi-ŋal₂",0,"igiŋal[sign]N"
"P247864",15,"o i 12","lam[tree]N gal[big]V/i","{ŋeš}lam gal",0,"lam[tree]N_gal[big]V/i"
"P271771",37,"o iii 14","zirdum[olive]N","{ŋeš}zi-ir-du",0,"zirdum[olive]N"
"P250736",286,"r iv 4","im[clay]N","im",0,"im[clay]N"
"Q000001",480,"477","uzu[flesh]N ellaŋgun[kidney]N šag[heart]N","uzu ellaŋ₂-gun₃ šag₄",0,"uzu[flesh]N_ellaŋgun[kidney]N_šag[heart]N"
"P271301",75,"o ii 23","ŋešaʾabak[tree]N Meluhha[1]GN","ŋeš-a-ab-ba me-luh-ha",0,"ŋešaʾabak[tree]N_Meluhha[1]GN"
"P347814",260,"d i 15'","{ŋeš}sa-x-si[NA]NA","{ŋeš}sa-x-si",0,"{ŋeš}sa-x-si[NA]NA"
"P332934",289,"r iii 16","ma[ship]N kud[cut]V/t","{ŋeš}ma₂ kud",0,"ma[ship]N_kud[cut]V/t"
"P347814",87,"b i 12'","šusaŋ[compressor]N apin[plow]N","{ŋeš}šu-saŋ apin",0,"šusaŋ[compressor]N_apin[plow]N"
"Q000039",9,"7","ŋeš[tree]N giggi[black]V/i","ŋeš giggi",0,"ŋeš[tree]N_giggi[black]V/i"
"Q000039",646,"580","mar[shovel]N","{ŋeš}mar",0,"mar[shovel]N"
"P349859",3,"03'","sa[net]N igi[eye]N gal[big]V/i","{ŋeš}sa igi gal-gal",0,"sa[net]N_igi[eye]N_gal[big]V/i"
"P225126",4,"unknown","unknown","unknown",2,"unknown"
"P271301",87,"o ii 35","manu[wood]N x[NA]NA","{ŋeš}ma-nu x",0,"manu[wood]N_x[NA]NA"
"P347814",170,"c i 25'","ganum[stand]N a[water]N","{ŋeš}ga-an-nu a",0,"ganum[stand]N_a[water]N"
"Q000039",508,"455","sala[~plow]N apin[plow]N","{ŋeš}sal-la apin",0,"sala[~plow]N_apin[plow]N"
"P346714",169,"r v 05'","mar[shovel]N še[barley]N","{ŋeš}mar še",0,"mar[shovel]N_še[barley]N"
"P271301",193,"o iv 27","aʾan[spadix]N ŋešnimbar[palm]N","{ŋeš}an-na ŋešnimbar",0,"aʾan[spadix]N_ŋešnimbar[palm]N"
"P370399",180,"o v 34'","emerah[jug]N munus[woman]N","{ŋeš}emerah munus",0,"emerah[jug]N_munus[woman]N"
"P271301",10,"o i 7","esi[tree]N Meluhha[1]GN","{ŋeš}esi me-luh-ha{ki}",0,"esi[tree]N_Meluhha[1]GN"
"P346897",2,"o 1","gigir[chariot]N","{ŋeš}gigir",0,"gigir[chariot]N"
"P253230",16,"o i 11","apin[plow]N šu[hand]N","{ŋeš}apin šu",0,"apin[plow]N_šu[hand]N"
"Q000039",379,"336","saŋdur[seat]N gigir[chariot]N","{ŋeš}saŋ-dur₂ gigir",0,"saŋdur[seat]N_gigir[chariot]N"
"P250736",15,"o i 11","gi[reed]N gal[big]V/i","gi gal-gal",0,"gi[reed]N_gal[big]V/i"
"P332930",19,"b.e. 3","ma[ship]N kud[cut]V/t","{ŋeš}ma₂ kud",0,"ma[ship]N_kud[cut]V/t"
"P271911",570,"unknown","unknown","unknown",1,"unknown"
"P388265",195,"r ii 22","mar[shovel]N gir[oven]N","{ŋeš}mar gir₄",0,"mar[shovel]N_gir[oven]N"
"P271301",447,"r iv 28","gag[nail]N šudul[yoke]N gigir[chariot]N","{ŋeš}gag šudul₃ gigir",0,"gag[nail]N_šudul[yoke]N_gigir[chariot]N"
"P273880",573,"c iv 5","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P346714",79,"r iii 01'","ellag[ball]N","{ŋeš}ellag",0,"ellag[ball]N"
"P459216",44,"ii 12","KID.da[twig]N","{ŋeš}E₂-da",0,"KID.da[twig]N"
"P225086",6,"o i 3","kišig[acacia]N","{ŋeš}kišig",0,"kišig[acacia]N"
"Q000001",21,"21","udu[sheep]N kur[mountain]N","udu kur",0,"udu[sheep]N_kur[mountain]N"
"P250736",35,"o ii 7","ub[reed]N","{gi}ub",0,"ub[reed]N"
